"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"30",230.600838862727,0.344685092482593,0.256986744149024,1.34125631119212,0.179837249168082,0.358722978499295
"31",180.997471395966,-0.726896011962655,0.208837882686655,-3.48067123939053,0.000500158994499257,0.00465580101052395
"32",1755.24338882838,-0.592441845723876,0.217540395608679,-2.7233647528599,0.00646206682382204,0.0333725916791905
"33",3107.2473393835,-0.483439979304343,0.240672563144261,-2.00870416215481,0.0445685170637111,0.139670248819776
"34",12.7309066278175,-0.0684223023606979,0.539498763534335,-0.126825688927354,0.899078363088656,0.952689295468877
"35",1770.04159261627,0.328993839452623,0.331300829766068,0.993036569467472,0.320692133436878,0.52680145666973
"36",1608.64475561693,-0.578961863775447,0.403304967915743,-1.43554359562564,0.151132254593352,0.320815653050077
"37",44.1284599367889,0.881911153541259,0.36934180242293,2.38779132975419,0.0169499627138446,0.0683436999264109
"38",145.961395185163,-0.517635322309007,0.244741662892935,-2.11502739742131,0.0344276123051272,0.115063917012704
"39",11775.1164832367,0.963901061794092,0.466221611944258,2.0674740018473,0.0386895114946539,0.125416559187313
"40",215.238624502951,2.07823877451343,0.263219713601625,7.89545260906552,2.89263572813785e-15,3.51781828873539e-13
"41",96.599084937328,-0.000281610556913208,0.325137248200784,-0.000866128253442384,0.999308929725307,0.999308929725307
"42",262.475457415207,1.06878744829738,0.287318144789572,3.71987452821731,0.000199321773828997,0.00224311369353827
"43",388.822697348665,0.0762570618198503,0.181077521192295,0.421129366680854,0.673660618526574,0.817938979660285
"44",578.921885385816,-0.562145490795448,0.348564296850231,-1.61274547013341,0.106799817450428,0.251262066218962
"45",496.941054477419,-0.163358267969066,0.393908167460348,-0.414711553259454,0.678353073746877,0.821043258794009
"46",588.143850711701,0.0120993839937984,0.295038099454832,0.0410095645821861,0.96728827084408,0.982137565602527
"47",128.042439717283,-0.294839734657458,0.270915249407052,-1.08830985078459,0.276458343245995,0.478534414158587
"48",389.332232098997,0.908571482894389,0.374375847258116,2.42689663221775,0.0152285940693332,0.0631677857520026
"49",1695.22277479079,0.284176421955478,0.488995435465098,0.581143301849412,0.561143876631639,0.735318879006353
"50",33.1255811584679,2.6755149583032,0.737204226435114,3.62927240832727,0.000284221190137514,0.00298471834768364
"51",190.619395017158,-0.413521484946606,0.338116687681142,-1.22301412504246,0.221324361317313,0.411610792841314
"52",1058.88321171386,0.101937742024033,0.361850422847528,0.2817123750246,0.778164064761892,0.884789377066358
"53",414.971915330394,-0.120949252400602,0.497003650715661,-0.243356869162713,0.807728952975367,0.898801107649685
"54",57.1842027507467,1.3327258241181,0.366928577924529,3.63211236272858,0.00028111066235387,0.0029616181569877
"55",3.0262675058425,1.65235038144637,0.909114366061111,1.81753852224936,0.0691346953585231,0.190664083029724
"56",2347.36992693983,-0.415142267525546,0.31870785829828,-1.30257932685492,0.192718419404226,0.373957981862052
"57",16.7284889759897,-0.727961307453133,0.558290047024956,-1.3039123862808,0.192263456576875,0.373432885777856
"58",12.7066225926147,0.971166706272454,0.59377212436414,1.6355882440801,0.101925792397828,0.244749724891988
"59",54.4335986616823,-0.0733595358400114,0.408849172736942,-0.179429336615563,0.857600597873471,0.927468231205675
"60",12.6949482022789,1.0878363868188,0.54205110775438,2.0068889653699,0.0447614870576586,0.140158476916423
"61",18.0416282955063,0.93712338756831,0.379788215359621,2.46748937873428,0.013606425792622,0.0583241798450935
"62",47.7132146268851,-0.561753765543912,0.551587824737957,-1.01843032124718,0.3084734986837,0.513895311549955
"63",34.8852682538661,-0.367031972828294,0.313935884984368,-1.16913035553922,0.242351115387708,0.437997941041064
"64",9.46017623792657,-0.367897048513926,0.466748165794304,-0.788213163918588,0.430572030417174,0.631863197614927
"65",9.68330086879899,0.432718345612604,0.659318186630809,0.656311860323229,0.511623487933293,0.696551717908581
"66",8.13126526209045,0.922038279656196,0.724196666521413,1.2731876882078,0.20295144836938,0.387210000178422
"67",8.06208198991975,3.03431484986463,0.850633616346928,3.56712313216069,0.000360921911737915,0.00362846828600517
"68",354.361879423307,-0.424192569333385,0.202600244192918,-2.09374164884749,0.0362830006519564,0.11956897942122
"69",3548.86129353152,-0.975539206367797,0.374719221670267,-2.60338714950208,0.0092307651100454,0.0439949234701279
"70",1.56630950886354,0.194773764277713,1.42486818490004,0.136695987981076,0.891271100890946,0.947839788535646
"71",167.445351459989,-1.02686364329837,0.433099418998586,-2.37096518317361,0.0177417022673575,0.0707141514545074
"72",499.417946482348,0.377682711751311,0.212250036431483,1.77942354263497,0.0751703495577217,0.201415933072218
"73",87.5282270059475,-0.176932245648362,0.266063290061046,-0.665000592933232,0.506050113831853,0.693244523672269
"74",12400.3782719303,-0.878428310065733,0.400477613088917,-2.19345172203346,0.0282748493151982,0.0999964183098472
"75",748.294214810927,-0.143437583976737,0.203186705909868,-0.705939807107088,0.480225570957439,0.671781225420982
"76",10.6851900122557,1.18546951374507,0.572464217292758,2.070818538408,0.0383757571150546,0.124613784947249
"77",6.23367162789349,0.195237529820122,0.801500731902297,0.243589958248374,0.807548406230962,0.898801107649685
"78",224.755694701639,0.117146688778244,0.537253791137588,0.218047207317413,0.827392330094534,0.910903640500601
"79",516.149804117455,0.322450331247516,0.270464021850064,1.19221155199072,0.233178304947153,0.426118375981952
"80",1451.32774033119,0.343801630504102,0.419085261541426,0.820362017121706,0.412009761720726,0.615890880922734
"81",164.2146871404,0.375276719612181,0.477965392614006,0.785154585271921,0.432362938953039,0.633751275214991
"82",32.1305582494191,0.250267730775674,0.477719694939506,0.523879868104173,0.600362097979304,0.767242409959992
"83",2.5316012202002,3.39676868801445,1.26983976800292,2.67495850547865,0.00747384999513249,0.0372703895259914
"84",3.42570372773779,-0.16946659098135,0.89424046304661,-0.189508972121425,0.849693923774053,0.92433003707808
"85",55.7848287011654,-0.12024363041843,0.295471060520893,-0.406955693753728,0.684040529780251,0.824698687966596
"86",252.583213346993,-0.2220695588935,0.262459976856737,-0.846108277357338,0.397492343559119,0.601825757115613
"87",90.273271639589,-0.0934527724251776,0.513157201189574,-0.182113341113679,0.855493779112531,0.925986663007248
"88",7.30103115658881,0.946035309161575,0.83393882207215,1.13441811811913,0.256619202645164,0.455058510805395
"89",967.608381279519,1.81082446689772,0.385772857575302,4.69401729888229,2.67891364722396e-06,5.67387890451368e-05
"90",1630.09634996094,-0.852199155885036,0.23337870179985,-3.65157209853664,0.000260639903105925,0.00279946562595253
"91",512.349175623444,-1.12192142978624,0.240870816647856,-4.65777235034014,3.19649396835101e-06,6.58512691840617e-05
"92",138.796020107346,0.478390092349257,0.339408157412512,1.40948318978624,0.158692340687969,0.331084739564828
"93",5670.08299841393,0.271041920211886,0.270884869357134,1.00057976975652,0.317030014581169,0.522836025796591
"94",3.78706658332957,-0.481484537783546,0.767275948684871,-0.627524606510632,0.530315411769717,0.711997543579712
"95",29434.2275319724,-0.309855932322296,0.296672543427754,-1.0444375092559,0.296283017122279,0.49887761257302
"96",101.867622724487,-0.112999801326778,0.263371781146196,-0.429050526351006,0.667886455056762,0.814074340628514
"97",5.33932388863315,2.37501035026835,0.818681396430346,2.90101907851331,0.00371951231674553,0.0217067514460227
"98",29.3120674396143,2.30488258888561,0.504523290403268,4.56843644828232,4.91376008642773e-06,9.40349011463581e-05
"99",4.55416365687466,-1.6890809136953,1.02957757911198,-1.64055720322906,0.100889364956931,0.243347988411791
"100",4011.22337039241,1.12364300312232,0.422803917307216,2.65759837391919,0.00786996182308787,0.0389366877598967
"101",50.7955083742989,0.34988521513343,0.476676621461547,0.734009597661073,0.462942888639817,0.661096473550042
"102",9.88919604821833,-0.331941807307966,0.627400758387623,-0.529074603226546,0.596753698447647,0.765485349829068
"103",45.060079096232,0.379809226899172,0.40929207865786,0.927966229262567,0.353425087585211,0.56030806568387
"104",80.8251647486147,3.60194907589961,0.44105766647845,8.16661708809818,3.17157563733255e-16,4.5987846741322e-14
"105",1364.28742100061,-0.249071472647328,0.30503358054159,-0.816537878239831,0.414192568584424,0.61817203160403
"106",16113.8150229302,0.910225683678818,0.323755174194511,2.8114629702627,0.00493167670524373,0.0269065429504614
"107",205.183125747188,-0.450421967899811,0.268807367254958,-1.67563103831375,0.0938104852735382,0.231665650764191
"108",6.87181252012778,1.85489276256693,0.710199882168257,2.61178973573453,0.00900696309770333,0.0432101194788657
"109",227.187470851776,0.535890266022987,0.274815162837922,1.95000254166849,0.0511758161040547,0.153731336025726
"110",355.285137672644,-0.196464391319599,0.250895960698575,-0.783051232760301,0.433597027151149,0.634875923513336
"111",37.7997993105836,0.41312486269874,0.411099301171478,1.0049271830954,0.314931914067828,0.52028629098848
"112",35.8463344505235,0.314522061285469,0.411218166113046,0.764854491372362,0.444358195505585,0.643824134149138
"113",521.466422760758,0.830313432914172,0.495928749244069,1.67425952655456,0.0940796051246621,0.231665650764191
"114",3077.68585891689,-0.153693129040998,0.232894406575334,-0.659926235674891,0.5093011670988,0.696326082037275
"115",114.219462648086,-0.142937968963506,0.27417547698839,-0.521337540955783,0.602131653477887,0.76898249783592
"116",552.995809896954,0.0497565121271166,0.211761357006235,0.234965023036057,0.814235880855592,0.902751398648082
"117",54.8655982392262,0.396755952501863,0.340261932895911,1.16603097244861,0.24360192318189,0.439626256771529
"118",18.6724583741213,2.50944958155389,0.513727282667042,4.88478939355907,1.03539465669507e-06,2.47053028844331e-05
"119",276.568679599761,-0.0484235108362193,0.288842702233317,-0.16764664802611,0.866861270696675,0.933466721087251
"120",202.042040871501,1.72367592125634,0.542464319018412,3.17749179222577,0.00148554894713896,0.010730534724764
"121",5464.97775760053,0.425019552544762,0.198515639346782,2.14098775261886,0.0322750257304816,0.109029432799208
"122",405.558206281161,-0.27924070715558,0.256577620953506,-1.08832838233456,0.276450165111391,0.478534414158587
"123",620.414779751176,-0.15488135244501,0.236214504256768,-0.655680958001854,0.512029423337631,0.696551717908581
"124",15.8632073211707,0.307131028737004,0.522096876579751,0.588264443849989,0.55635480751696,0.731938306838736
"125",3786.94320609147,0.076710319919089,0.622672744677113,0.123195242725562,0.901952492628939,0.952695184446268
"126",324.351194592736,-0.983850553228622,0.507533420503936,-1.93849412370075,0.0525629670497978,0.156934654699275
"127",180.151081628716,-0.19946159554562,0.70095207192823,-0.284558108226895,0.775982709627562,0.883774466287553
"128",66.9025168218561,0.684840587707373,0.495310026094265,1.38265036366746,0.166772098403288,0.341515921227808
"129",63.9395219980516,0.642456539291736,0.206510005929777,3.11101893779521,0.00186442981943399,0.012641907228896
"130",18.4300772209837,-0.116081618696673,0.401396043631382,-0.28919472560441,0.772432367854567,0.883058869818893
"131",12.8514745703586,0.737321117446614,0.69325655731066,1.06356169252389,0.287527303856674,0.490932036023397
"132",268.321153457958,-0.351839407687499,0.295286060489494,-1.19152054487184,0.233449296172896,0.426406902408826
"133",24.5758377154224,-0.747076218199012,0.534174377673785,-1.39856243470974,0.161944237821226,0.335640338969775
"134",5.86102392663964,1.62564052419319,0.856677872041572,1.89761003201715,0.057747471913171,0.166953964043447
"135",13.7606543222874,0.378055143299437,0.528056595507842,0.715936788813052,0.474030381021404,0.666826319571154
"136",3.60487802920223,-0.331032580697077,0.817725350532738,-0.404821228156144,0.685608923641171,0.82606124708444
"137",240.21179706455,0.306589239236635,0.193644212204302,1.58326053614849,0.113362093766235,0.262032552727593
"138",48.9539469210341,1.23763584865277,1.11611007582809,1.10888332204555,0.267480519490828,0.467718719146763
"139",97.072148402602,0.907514306238701,0.273234852183857,3.32137097074294,0.000895763894455677,0.00747130504888916
"140",1473.60512265947,-0.520481149256864,0.243775986195191,-2.13507965809281,0.0327545039269251,0.110155646569588
"141",5.91467658757146,0.151391881582046,0.795139787728067,0.19039656160914,0.848998391832464,0.923996517669858
"142",19.4843708716358,0.307595297898704,0.595552444465078,0.516487340044393,0.605514078788746,0.770691450720314
"143",7.79636957442194,2.17288321310813,0.664199859352575,3.27142980009984,0.00107005150606717,0.00855282242507039
"144",507.78600517358,0.251063324831719,0.226112657054301,1.11034617921201,0.266849880872249,0.466984229405575
"145",24.5967901752324,1.9256385357287,0.561381288780096,3.43017940607388,0.000603182290454128,0.00546986792528688
"146",42.0872697059506,0.500316632872298,0.350089995746467,1.42910862621343,0.152973014548312,0.323993407217492
"147",83.4392427948304,-0.703701070052481,0.306471996904746,-2.29613497206793,0.0216681652412383,0.0830172591051506
"148",1636.0299096349,-0.467343878048841,0.278904036037366,-1.67564401250267,0.0938079424120815,0.231665650764191
"149",24078.5359980125,1.41570573662838,0.274196692008221,5.16310290346588,2.42889525379294e-07,6.78291489392548e-06
"150",20.2106857119595,1.16098330617059,0.593253564374306,1.95697653733452,0.0503502269400954,0.152466149047518
"151",642.200116150715,-0.039414940776223,0.310195544656987,-0.12706481912823,0.898889095983265,0.952689295468877
"152",392.468568738254,-0.469336541850125,0.241011977354484,-1.94735774961017,0.0514918596576632,0.154557572380088
"153",1206.41247619203,3.77953410603402,0.446459089479417,8.46557768695236,2.54886150093336e-17,4.17791646022555e-15
"154",4371.18018991131,-0.659274138928688,0.465049065729959,-1.41764426059832,0.15629465109974,0.328033550615789
"155",475.370570778506,0.331692429591092,0.215476003070602,1.53934742089314,0.123719502837801,0.278295063065937
"156",748.897598871979,-0.771606708297245,0.282169265159733,-2.73455263761787,0.00624651071420807,0.032481855713882
"157",5220.26568819471,-0.070910458247237,0.284709623085684,-0.249062386717769,0.803312523840583,0.896281036974848
"158",9.28384628533408,-1.59216799445748,0.626434059288547,-2.5416370180538,0.0110334690846864,0.0494016371131448
"159",2.80074741589083,1.05440698576261,0.946242087270101,1.11430996353646,0.265146234055217,0.465147185848379
"160",245.248335255907,0.651145963659845,0.396758217285801,1.64116566536238,0.100763030825836,0.243347988411791
"161",7.45185143703972,1.09795491968218,0.559006213234038,1.96411934910372,0.0495162528316648,0.150604773320683
"162",9.57339742768325,2.64506223310022,0.749434795525356,3.52940942813581,0.000416488238789641,0.00400551188835955
"163",2144.29021758984,0.112012905033702,0.164101570098168,0.682582774599253,0.494870521736688,0.683175333994643
"164",1.07492654057925,2.20021939774861,1.64741866124651,1.33555570876187,0.181694535115122,0.36090010399579
"165",9.94489007426449,0.383401316051001,0.55985017898828,0.684828424532893,0.493452196387571,0.682433888621108
"166",159.110029640662,3.5621554683688,0.458725660758925,7.76532854620668,8.14338552149077e-15,9.02957747530006e-13
"167",936.832190983329,-0.572267579839326,0.401020831094096,-1.42702706559662,0.153572093345079,0.324842656001714
"168",1055.18485842008,-0.849012394103342,0.373775761961355,-2.27144850069524,0.023119841192334,0.0869010980010959
"169",13.4284125167217,-0.672377095562888,0.536666543580246,-1.25287686293481,0.210250523331255,0.396189134208316
"170",39.1746898814426,0.188544398441363,0.347540976886537,0.542509836193841,0.587467333252788,0.756662742180735
"171",208.178721697976,0.928369344796225,0.248165587268857,3.74092699561301,0.000183342775216936,0.00211376838705764
"172",116.650763303195,0.49872681073743,0.224938572995767,2.21716891013982,0.0266115512482187,0.0959263572587271
"173",384.313721767092,0.175505443330646,0.300301962522315,0.584429891355121,0.558931120970538,0.734205688522275
"174",4.37317238101619,1.28648553418361,0.86445108790825,1.48821090305592,0.13669528278325,0.29909530823729
"175",39.382815184765,0.881574311808829,0.509874888060372,1.72900123628847,0.0838088738150536,0.217237500856885
"176",1063.7163604636,-0.479905276282236,0.222628116501945,-2.15563642105396,0.0311120662889944,0.106532688382842
"177",1658.15252998542,0.0904041411465556,0.318390157216143,0.28394138165893,0.776455303044863,0.883827443381381
"178",5325.84364157268,0.366955462470544,0.208333521734424,1.76138462699404,0.0781733251982649,0.206381957981414
"179",1918.76223399728,1.40969675262347,0.380261411768435,3.7071780333102,0.000209581612110074,0.00231707530104099
"180",13039.1828867933,-0.433501677251822,0.520328783770914,-0.833130302940691,0.404771244968544,0.608933596780291
"181",2381.29389144387,0.925663975050439,0.206300055447005,4.48697879913185,7.22402600709776e-06,0.000132851600228091
"182",95.3238902828366,0.0256920875927423,0.371289515772385,0.0691969110393426,0.944832881849525,0.974560865820167
"183",776.024706251829,-0.0167764076288223,0.406479283515147,-0.0412724788425709,0.96707867307147,0.982137565602527
"184",54.2641112954615,4.66629135506719,0.438060735382046,10.6521561467899,1.70372435323334e-26,1.60576020292242e-23
"185",169.197649085962,-0.883054202312282,0.288821840298587,-3.05743568907175,0.00223239538444288,0.014671175209189
"186",45.0793982716733,0.173801119423879,0.421694049401464,0.412149803087251,0.680229626860368,0.822440849449097
"187",121.56877673152,0.255602527125778,0.321422245374719,0.79522351300792,0.426483496632094,0.629292674091192
"188",87.8130849369908,-0.0296000245951378,0.294385018745759,-0.100548678466214,0.919908738787939,0.961745963735588
"189",4806.99908076171,0.304492672529538,0.205785061595497,1.47966363626562,0.138963034606426,0.302477275095974
"190",821.026041057325,-0.604791358068377,0.31825211276496,-1.90035300257389,0.0573868100617221,0.166421749178994
"191",765.006098800216,-0.057824217180613,0.464373735894369,-0.124520860485887,0.900902884638756,0.952695184446268
"192",1334.6498672467,-1.1836022740223,0.554029522266984,-2.13635235389483,0.0326507045397219,0.109904603673885
"193",973.911218735563,-1.14208303426367,0.598707070600005,-1.907582339255,0.0564452195459071,0.164832283259543
"194",615.99451642781,-0.0170251464043839,0.20181936807662,-0.0843583376889794,0.932771530874835,0.967854182676834
"195",838.508542347273,0.278114362064122,0.441058460563734,0.630561222448048,0.528327460416067,0.710593837234595
"196",173.416077548183,0.243185265061333,0.273901421311506,0.887856893538207,0.374617734650798,0.580957984217815
"197",456.974926452197,0.406566974683058,0.852548298474647,0.476884389319027,0.633444448716006,0.791280838853327
"198",128.256595792318,0.634128481450497,0.932258228758709,0.680206901788179,0.496373462846101,0.684482411981995
"199",8.03355052140121,1.34849667909481,0.724712489651827,1.8607333230074,0.0627818455797507,0.177576311325851
"200",694.50915862421,0.0114222158968914,0.289544878731157,0.0394488617686688,0.968532524146035,0.983136137864984
"201",3.96016597823265,-0.494026857643065,0.786814346487799,-0.627882371296754,0.530081000166655,0.711997543579712
"202",9.54087786207605,3.3970554145995,1.0389396570164,3.26973312805776,0.00107648992010862,0.00855282242507039
"203",3.43471915862606,1.0337772487276,1.38437376612736,0.746747210920849,0.455216166007786,0.653528159120089
"204",5.74583581165481,2.40153361583685,1.27159648501978,1.88859724301573,0.0589458167118505,0.169379366618656
"205",50.4988586846431,-0.24293765844271,0.331243614436311,-0.733410842820699,0.463307887974079,0.66136718578655
"206",4.89938660412919,1.79917531562185,0.858309742811977,2.09618419304834,0.0360658546059978,0.119000111445635
"207",66.4372807142685,-0.997702951343155,0.478687930310708,-2.08424505438347,0.0371378824505595,0.121641891258566
"208",471.638086544737,2.10514191219615,0.48618277775214,4.32993929141063,1.49150454468428e-05,0.000242369488511195
"209",1330.51666235358,0.236177984463128,0.193683048431012,1.21940451875556,0.222690695691655,0.413010916686758
"210",451.465469555866,-0.575291104519814,0.333353346389429,-1.72576969978201,0.0843888530114879,0.217908202639253
"211",179.930419485265,-0.202767257689429,0.308525411811402,-0.657214122165659,0.511043246324544,0.696326082037275
"212",344.718176323378,0.737155539968392,0.259847855563957,2.8368736712047,0.00455576336990885,0.0253482791284404
"213",430.787477859971,-0.243454017942295,0.290798547909338,-0.837191312310802,0.402485040035785,0.607433387083631
"214",1062.28991185284,0.391360418861483,0.282781577909199,1.38396716559503,0.166368508836425,0.340948793791537
"215",490.049931746887,0.353236893295056,0.354442804722862,0.996597726313702,0.31895981003923,0.524870573482278
"216",3058.43015511779,0.204232353934263,0.210937611757431,0.968212127902162,0.33293843918362,0.539397471303071
"217",1390.21222638889,0.823136715234688,0.216607421003254,3.80013164563887,0.000144619239994643,0.00171471074502307
"218",236.366666889668,0.29672143298003,0.332399372194064,0.892665443443727,0.3720363613688,0.579337910929524
"219",4.1020506072298,0.981502275906719,0.660632552735483,1.48570074520641,0.137358293445736,0.300023618939992
"220",58.7276448531591,0.0355560479725041,0.242176901223132,0.14681849422024,0.883275286598088,0.943319155147078
"221",9.29232519462586,0.473501603995141,0.599432699154788,0.789916206878251,0.429576705763443,0.63113958718947
"222",29.3155538393578,-0.334843995839286,0.410509362584142,-0.815679315403319,0.414683572394321,0.61817203160403
"223",102.323813039287,0.484382673461481,0.394323418980826,1.22838931228945,0.219300858028601,0.408817675205441
"224",8888.49176070368,-0.0597010646869833,0.300757879447897,-0.198502080133617,0.842652257422443,0.920277813001914
"225",59154.5177516301,0.15308111930547,0.189064634034523,0.809676119953339,0.418126346262667,0.621828925211146
"226",44.0581474195143,0.83728754357689,0.34452491082723,2.43026706419138,0.0150877008538846,0.0627129351920009
"227",160.633084885291,-0.536824292699257,0.295432512674296,-1.81707926402497,0.0692049773425532,0.190718395161861
"228",579.771207269419,0.0143062809453729,0.140067933311809,0.102138159728003,0.918647012300197,0.961002653960283
"229",314.485882121984,0.0301249171440335,0.255787391421932,0.11777326855936,0.906247310710781,0.955144635554835
"230",770.321706799007,-0.220621319676629,0.374089357022208,-0.589755670764864,0.555354466081721,0.731694271340647
"231",1721.52227314924,1.11111117863671,0.31711816835835,3.50377647672691,0.000458710211535056,0.00431256233787322
"232",161.060951773794,0.630144516597538,1.00392125380375,0.627683211417219,0.53021148551493,0.711997543579712
"233",649.60553934532,0.456527948266423,0.24292770482795,1.8792749414471,0.0602069614438432,0.172085098289074
"234",606.939747138552,0.24100226399657,0.255995251275871,0.941432557031518,0.346483235949205,0.55275414224241
"235",1420.76826255397,-0.0157014784304982,0.285473355903829,-0.055001554806354,0.956137225113344,0.978988956729306
"236",4.84023663305973,3.24575754791953,1.08712329297954,2.98563885888573,0.002829866257307,0.0175759403460418
"237",13.0345494996018,1.21055330193357,0.483028551114858,2.50617339107501,0.0122045753862657,0.0533773192647582
"238",265.337441433101,-0.510329576719388,0.315107222778992,-1.6195426186004,0.105330564395946,0.249432303877335
"239",297.492619040365,0.488215334576844,0.267228720768003,1.82695682250671,0.0677062616046428,0.18810066783309
"240",123.785809696583,-0.166948188150368,0.275168353352496,-0.606712894547523,0.544041463326158,0.723724356844561
"241",1.89237732512012,0.370458454764647,1.68858956198627,0.219389283875994,0.82634681693623,0.910382086455169
"242",801.164569434339,-0.022342809684875,0.252185159122759,-0.0885968459151038,0.929402314824308,0.967378996931982
"243",135.010277597662,-0.837021718857107,0.342825033696083,-2.44154200127384,0.0146246870269217,0.0613293326935428
"244",731.767225428966,-0.681653100395719,0.184310447564952,-3.69839642517009,0.000216965849791508,0.00239169957226312
"245",1474.45924450944,-0.920299877852547,0.246750606237657,-3.72967625848977,0.000191725950577538,0.002173417903635
"246",2998.08426727011,-0.555881406910259,0.331891657262696,-1.67488815927142,0.0939561772382827,0.231665650764191
"247",103.14554140593,1.13299850467065,0.463835880342119,2.44267110995157,0.0145790166209572,0.0612741278272115
"248",9.9936408845805,2.19864459368497,0.7291613709557,3.0153059134266,0.00256720183339918,0.0162935200537288
"249",26.0034440752229,0.0366351387062063,0.576774969042046,0.063517213250521,0.949354652728172,0.976268093816072
"250",32.3479268878457,5.81576675603984,0.781958737462685,7.43743432666403,1.02659590736068e-13,9.67566642687442e-12
"251",1909.21233501165,-0.564336378412015,0.251130816316798,-2.24718091825144,0.0246284671648181,0.0911180777344105
"252",42.7880594354208,0.283158342518075,0.289690020314926,0.977452872592056,0.328344998275381,0.53471302094954
"253",72.2175818628238,0.101849553337553,0.462680984432344,0.220129110044386,0.825770604258711,0.91001320609627
"254",826.964882858935,0.501827531579144,0.257007771963621,1.95257726155525,0.0508697076977715,0.153249479229211
"255",67.5572062424088,0.212295177053152,0.304163281246704,0.697964514924342,0.485199386051293,0.677736510256005
"256",351.970540321565,-0.118238545214962,0.252381866892087,-0.468490651372818,0.639433754843608,0.794609930376375
"257",2.04186819611982,-0.947847344900785,1.17554208611957,-0.806306601943618,0.420066084769619,0.623483913221049
"258",332.239517921405,0.0894008341846507,0.282196131719511,0.316803896778821,0.751392407203084,0.871079143651791
"259",708.677691214066,0.554264005626599,0.424966189519027,1.30425436022078,0.192146870895653,0.373432885777856
"260",887.566465503922,0.186197328643678,0.173447329144223,1.07350934466597,0.283042648216016,0.48658038475804
"261",273.156011678398,-0.0461715258591144,0.279338531121581,-0.165288783017973,0.868716687242749,0.934930605453944
"262",169.079595910788,1.2040051275488,0.41777635044975,2.88193701307564,0.00395238732479472,0.0225083084810817
"263",1376.59195428842,0.497197612239469,0.306830797525268,1.62042929278807,0.105140091663484,0.249137740773936
"264",54.9381020345795,0.149516948756556,0.362829729456228,0.412085715745059,0.680276598076817,0.822440849449097
"265",124.32118085157,-0.0164280580632846,0.203605772510434,-0.0806856203570689,0.935691972820677,0.968904614706172
"266",143.967196383081,0.54934808504287,0.340726613288519,1.61228405301495,0.106900141874908,0.251262066218962
