"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3426",19.6418368512945,0.810624655038804,0.617011858969674,1.31379104510639,0.188916531970676,0.289518425011972
"3427",263.768970966003,-0.0119245579778669,0.27352002320341,-0.0435966546003065,0.965225918406252,0.978596654761666
"3428",112.207117628751,1.4270689768336,0.3606102130139,3.95737260158683,7.57786795049969e-05,0.000320275360688159
"3429",5939.36377738624,0.500409524265417,0.160140160855875,3.12482216572632,0.001779125819076,0.00536155422695165
"3430",15.4675343085351,-0.304232361009842,0.44452088128086,-0.684405106309551,0.493719392470776,0.609669868855168
"3431",1016.04231827255,-0.402988682202947,0.23360157813476,-1.72511112904585,0.0845074472975046,0.150279752977166
"3432",677.29752858051,-0.0415286516026952,0.321898933223362,-0.129011460792506,0.897348580216552,0.93453153243547
"3433",1.80903463575494,0.453436296939078,1.13746977548591,0.398635908145672,0.690161499217623,0.77553169956794
"3434",1281.17368829218,0.830196779427678,0.188650828514876,4.40070571628691,1.07899378031796e-05,5.51941187489647e-05
"3435",61.2648058452104,-0.15178214308972,0.381196614461918,-0.398172851833873,0.690502776156547,0.775564885585405
"3436",3562.58027706884,0.0165641996658864,0.188727686887114,0.087767724699525,0.930061290698885,0.956968085680894
"3437",3615.38677130045,1.44175311706,0.419737110690096,3.43489551040552,0.000592782347479928,0.00199713087578135
"3438",1718.21692574014,2.28400188825122,0.380310597151404,6.005622523692,1.90599165271885e-09,1.99046773704988e-08
"3439",383.860666724211,-1.75492215983413,0.49554372991843,-3.54140725405406,0.000397998752066817,0.00138931045860361
"3440",515.497734977281,-2.06200723681484,0.379840813550631,-5.42860894157173,5.67949740356788e-08,4.6446215209221e-07
"3441",522.110216381157,-0.605578139220166,0.360202467140657,-1.68121596730677,0.0927209731530996,0.162434046834194
"3442",75.1731663446675,0.0255439705704488,0.23113813586626,0.110513872904249,0.912001848274318,0.944391332688137
"3443",95.2650292316212,2.11045560962517,0.362665340047274,5.81929226914838,5.90973194529614e-09,5.74218799839341e-08
"3444",154.190550376386,0.658767800310976,0.33719205550002,1.95368719270118,0.0507382218393641,0.0978248216291526
"3445",283.40132661323,-0.407332512092431,0.200297455922826,-2.03363797216363,0.0419881103355335,0.0835330743878423
"3446",2591.35660845887,-0.0636662897222917,0.239025243674235,-0.266358016181177,0.789963495822794,0.858277649510899
"3447",513.467140836775,0.0897358748336637,0.206778791412192,0.433970400062861,0.664309935815291,0.75708840931791
