"","CoD1","CoD2","CoD3","CoN1","CoN2","CoN3","FeD1","FeD2","FeD3","FeN1","FeN2","FeN3","PhD1","PhD2","PhD3","PhN1","PhN2","PhN3","ReD1","ReD2","ReD3","ReN1","ReN2","ReN3"
"2389",9.11988438392088,9.48325165733801,9.33471792618944,9.53761401855248,9.45013526531795,9.50084569250774,8.81588376642087,8.83209747630337,8.65137591045335,9.27747245040851,9.27061076738524,9.03102507623151,9.24826311074166,9.80330753803031,9.54422362744057,9.59094376899797,9.83372712191116,9.87058292379146,8.75846528842779,9.11044535370451,8.80362425556222,10.0239801092698,9.79439370916446,9.81419998906478
"2390",7.99718098505096,9.46293242701833,8.65197019933589,8.34176486809135,8.03202584874535,8.03857322444628,8.31714528709979,10.2809092797322,9.09483179567787,8.84534469362392,8.4143211834362,8.78915050104435,8.94203970240345,8.57001089223007,8.0892931291571,8.64011703643198,8.77458865939521,8.83212485975407,9.03794560127039,9.58426875826648,9.42515586933478,9.45851755036,9.11857873930781,9.25532713543963
"2391",10.4341063386675,9.0942128783011,9.73755620411238,8.15789565633237,8.06821943254866,8.07234756426354,10.7385374699783,8.65251794369743,9.41205052056029,8.71781697852873,9.05727040546745,8.75585107496638,9.71207698044232,8.42282901952367,9.15807198356495,9.31882552400799,8.52831136429744,8.99739380504344,10.0020742301556,8.54358440129344,10.1332995091861,9.09223692975605,9.51615380074161,8.92879489841249
"2392",10.3955802503418,10.6852476541558,10.5499475194106,7.77334777936627,8.06821943254866,7.97876580836885,9.64506092167409,9.90702229655475,10.1536761738747,8.38037220158979,8.74546685481022,8.47125767659433,10.5019208901877,10.9513118957253,11.1702068087794,8.23258422483579,8.86385926772584,9.08856810236294,9.63466616689087,9.91856077685034,9.71147173213799,8.40720188326031,7.12794492732915,7.02930584218229
"2393",8.99657618027953,9.42141454814375,9.66549006754887,10.0124487631781,9.63374610422857,10.1087487783003,7.28467997860638,7.98179383255616,8.03599375116624,9.41875330945256,8.94960183545185,8.9645692313666,9.44265964536717,9.4784557519644,9.52928772109855,9.94445918979381,10.2785595137468,10.0201808174519,7.85199416069823,8.11753772184928,8.0238668994125,10.2830954299007,8.82664642285456,9.14609922439847
"2394",10.0774216409282,9.47718588658059,9.66822438913873,10.1744234841202,10.3008966574503,10.1005936327165,10.5613063741796,9.93974792591305,10.2251653331907,10.3888985524658,10.3669738830518,10.0177941714336,11.2101062166848,9.37994180640129,9.66666297674379,11.0822333914938,10.0336977489664,10.224932864498,11.3814796880069,10.1707417515854,11.0515578289555,11.95502192793,11.2328268804965,11.7654876874516
"2395",11.0725564579468,10.5161010645668,10.5908710650135,9.39985774000484,9.47151503268939,9.14522561639611,11.3360477784837,10.6100332645575,10.9647605047857,9.08152401271053,9.19616921190183,9.19458418759879,10.9212081695633,10.1057502813095,10.0840980427875,9.83194042328324,9.97564483019393,9.63107333157088,10.9275203835494,10.1005342576729,10.208131987338,9.6514040543177,9.35592220495235,9.31036710363815
"2396",3.63306182101026,3.58362080959812,4.61162741554525,4.37746649718489,4.54999693535551,4.67519536829152,4.19960791434193,3.40525279036471,3.52573981802007,4.29238568649052,4.22842604880972,4.81187116177685,3.58208226015865,3.72821190414877,4.01825601449514,4.55538518986826,3.6417335686757,5.24234652847681,3.52186710900191,3.53855100800171,3.46696409916891,3.46780983566127,3.54875098327098,3.99873625188502
"2397",8.36952873853395,9.72595414139795,8.98154930593665,8.28860809204212,8.23213870277277,8.30927084332699,9.00292625956133,10.065257905204,9.25613323176917,8.91260093061213,8.96462997832147,8.72559186555602,8.05795574936384,8.10641510113541,7.90396415065941,8.15078962457879,7.83799885322884,8.29129400621551,9.27587925958884,9.85394796281048,9.41616442709213,9.51027014138317,8.38371089945123,9.02243188597216
"2398",4.9436527372403,4.59126602169576,4.50806080963122,4.22592174800613,4.17297576925439,4.8758217373536,5.68131536819147,4.08945295447609,4.18826263504582,4.1086177694396,4.31766397041772,4.45843012930917,4.49736023516495,4.43879173531567,4.87701373267686,5.40279744248387,3.53471900778643,4.64690967823404,4.18109874025154,4.03703444444164,4.21681744472808,4.45113817671804,4.42912874669562,4.3685925956446
"2399",8.95080067242906,9.38731775036333,9.07105943489982,8.20721092682275,8.25474567563006,8.08658336463794,8.98330218371132,9.4686415850194,9.16067437617185,8.04091647997483,7.55328570325959,7.68417869533313,9.1504249200939,8.31377896699304,7.93151182913815,6.55368057204751,7.0120672491393,6.92299278264415,9.29146218423995,9.63855796900351,9.3919095638288,7.80598012999865,7.74506400235679,8.26249488769397
"2400",8.72077643012619,8.94981580081893,8.66845558279771,10.1665159216749,10.1342045283503,10.0615144937145,8.87031955626086,8.84306741664747,8.86132867544544,10.1640235455177,10.3045709654328,10.1659591233055,9.27945456450385,9.48093774716356,9.40933167363717,10.6988157304112,10.5796117648555,10.4696436629315,9.260126135139,8.82409254209825,9.11279128948921,10.1615970167583,10.8288052970823,10.3685725654167
"2401",14.1421153179707,13.1500755561122,13.4968629252075,9.21066075732476,9.01984834078962,9.06844904952588,13.6678645696642,11.6583378952568,12.5714171770567,8.79762088872412,8.82996233719286,8.46210909738493,12.7146933780261,11.2486598822387,11.1791645404178,9.35858705714694,9.29947295562582,9.17431960177312,12.9797802877413,11.9360207005508,13.4267250947916,10.4513886409108,9.12485746984862,9.770708421365
"2402",6.47253994206703,6.07643349520558,6.1703315192811,5.75092554766552,6.05710272955983,5.98125761089501,6.87900026331716,6.66945625165962,6.25726554284592,6.11509278710093,6.02613502425994,6.37664339204452,6.042451424673,5.5701774957766,5.82951898728592,5.72075829034994,5.28892219511263,5.60753286917084,6.77661979920904,6.72968670873866,6.40543400986759,6.14087249399325,5.84661947454907,6.12714603124046
"2403",8.84037030443845,8.9410271399673,9.13175618579145,9.59933802380929,9.50771335041823,9.91640887731737,8.37854367453085,8.56687541090643,8.47623043169759,10.9514515591188,10.5994082796148,10.6665614204257,9.51912925205715,9.95739966261174,10.166201050858,11.5661827010713,11.2418302371905,11.467079780251,9.06539896733016,8.19787521612913,8.57492620547847,11.0879291531909,11.3739146858902,10.7155107844119
"2404",10.3808635146935,10.0822346604452,10.1916724998034,9.47861534075792,9.74166959827286,9.32199169129353,10.4620241225815,10.5229164752182,10.7968766041521,9.05199957598808,9.91203531361277,10.1245351279098,9.43990146824173,7.9763351349572,8.73709294890988,8.7637503376437,8.25331757779106,8.63721774753417,11.0004363081116,10.7659918757999,11.0774506068186,9.82719259026094,9.56198823605256,9.6478808099117
"2405",12.7508848884151,11.3316952231453,12.3932999593645,10.3681068235901,10.1523694809404,10.2887260515315,12.6930283158769,10.4314105523504,11.6659995202437,9.75820285907865,9.59420363672311,9.488347789485,10.7385750296056,10.3251201456872,10.643973047,10.7637116509355,9.91950106166257,10.5929485543944,10.2314263315535,9.20846510496333,10.5080482004078,10.1316201003992,9.76856338277199,9.88842175608458
"2406",3.63306182101026,4.29466713202672,3.49232379864067,3.54614741789532,4.83578692110533,4.61956297283228,2.82578811199652,4.48322644654865,4.01602241540256,4.00288620567723,4.68260169862514,4.68242084345997,4.17296882564548,3.84450753482721,4.54224191797252,3.86278801668788,4.15000883679303,5.27194336548866,4.18109874025154,3.82403656400198,4.07894975264999,3.82897725288807,3.91562478177791,4.3685925956446
"2407",8.31893381394884,7.83381355356734,7.75321615795507,8.3215512995439,8.33331465003066,8.66586728095731,8.09734839072596,8.24160590770892,7.94917428407352,8.80085208737639,9.1390282490545,8.80732321045272,9.21799306295224,9.23454821053076,9.68744203187758,9.58855726793591,9.14629382470176,9.45848161880413,8.53446173586247,8.38488754235189,8.11564427896684,9.15319594862327,9.70503458484555,9.21982908120081
"2408",14.4288848898566,13.8438183832981,13.8847701369564,10.0399150437142,9.91907247768501,9.79025352614698,14.7121010582126,14.0515501614901,14.4128498795368,9.52805870021718,9.78743320845064,9.24611484503301,12.5270171732678,12.8148804487677,12.4010825805229,9.63555284866325,9.59608742578395,9.39170207838637,14.0357200025878,13.6359179054581,13.4593664198439,9.42445400447713,8.96431621983125,9.21982908120081
"2409",8.60732063307521,8.39365168659146,8.09981018820206,7.87120598164278,7.94014468110961,7.58967555053985,8.9227749615765,8.93821323530374,8.84004990558309,7.7644671365054,8.18195778612182,7.52620007677462,8.64906202053317,8.06508260187645,8.02540072760943,7.82531693256888,7.84532961219455,7.42818689401821,9.1361513110101,8.97520890563623,8.98077867486936,7.9294892384965,7.82443003178325,8.05780871248234
"2410",12.1783195062407,11.7851350217593,12.0397537877281,9.33077317681735,9.20993609292287,9.28750832197075,11.8590564210994,10.4837408354485,11.2197244037067,9.33877089509712,9.18080847595837,9.08862187901958,11.2044299408184,11.3220105361991,11.3324242132612,9.77850401443187,9.55981557981024,9.67853236266987,10.786196806356,10.4595846700839,10.938894214934,9.70667223470869,9.42750869443956,9.23413331471017
"2411",7.86230485995555,7.29447655679847,7.58957419902315,7.52708527306519,7.37294617322192,7.52837617922475,7.96345940548535,7.52606260888076,7.7119067686069,7.55823686347688,7.32041513947282,7.37822874003277,7.89822746039655,8.06728781341891,8.43759281307357,7.88881724123252,7.95781401789399,8.05266738923999,7.426833978828,7.12720967420599,7.57321478708223,7.5875646127691,8.22320714559095,7.47779208065658
"2412",10.961549835199,10.8054991530303,10.8488130532976,9.44538722295003,9.49258252608863,9.53755771034663,11.7999992439894,11.3172942859663,11.2949440726931,9.52610800208755,9.81753962093758,9.62778957930931,11.4981935041506,11.9479456398774,12.4715264185579,10.9966292449896,10.8789402701987,11.5688100896955,11.600565624577,10.1618724197005,11.0133171256899,10.5467131009898,10.1541750896531,10.2863164934412
"2413",5.49058420645,7.14910999738067,6.42623215203678,6.64822932357999,6.77606744394933,6.20865733025963,5.77724180065177,6.54893622070004,6.49519473150394,6.19662102569196,7.06491221739186,6.48969390159515,5.74895776328437,6.93377039360319,6.48354006724469,4.46610174999153,6.07863231426437,6.13516166369674,5.7449434260241,7.03930040762259,6.33028351911517,5.18386757968486,5.47782068968563,5.63819868912459
"2414",2.82578811199652,3.74882367014944,2.82578811199652,4.22592174800613,3.35077858433593,2.82578811199652,2.82578811199652,3.40525279036471,2.82578811199652,4.37385533562383,3.90313120015457,4.28120728936661,3.79504606998093,3.84450753482721,3.83162683382847,4.01518606394932,3.53471900778643,3.75295226998655,2.82578811199652,3.53855100800171,3.72538377392858,3.46780983566127,3.41811173584403,2.82578811199652
"2415",9.16066665457618,8.5444155798514,8.72733883667629,7.79697874873953,7.85389989181506,7.99395206175834,9.56811780788066,9.01458878758151,8.88749304632973,8.33650569969834,7.93563632421012,8.22848319270569,8.35605848739368,8.23751330174055,7.76794447092262,7.65311332596339,7.72330792763464,7.54416470839066,8.91757424553435,9.09809842330079,9.35474493326907,7.72059407388155,7.60820798237267,7.94631616737342
"2416",15.1006899487921,13.9855995709983,14.2590077651712,13.3780858146095,13.5551438299652,13.7419924119274,15.4679332415414,14.3161887148403,14.8378061069106,13.4199276998483,13.4416843030146,13.3332492322589,14.4672857504893,13.6142291070011,14.0588186895855,14.5758694293491,15.0911072239375,15.2841919941507,15.1002142655636,13.6963477390225,14.1394685077019,15.4954012548583,14.3779220884283,14.1248193810276
"2417",9.37882520325248,9.27990679085152,8.9323475610545,11.1444629159821,10.7671619280665,10.9369288821693,8.57492033916949,8.82104344237724,8.790992587277,10.7998652173362,10.6194840697292,10.3765206671948,9.2902141415054,8.84900796286715,8.95545907591334,10.4729294732638,10.4837271775936,10.1557122639032,9.25218457784017,8.99698582661904,9.09035576696709,10.2274950759669,11.0772400929581,10.8897462825793
"2418",6.39601302308957,6.16043094425296,5.40120837105025,6.60855180414597,6.57424330416582,6.65554134972693,6.17772499010586,6.63604741798187,6.46754050039634,6.78767572814014,7.00786212760196,7.07576794777622,6.52422645980321,6.84890134262785,6.72755944490698,6.97659575360492,6.97905231379605,7.06076493046049,6.42549508057805,6.71351911767842,6.40543400986759,7.23039717232936,7.73277250836932,7.53290467940258
"2419",6.13807356122357,6.25886644487563,6.20115401664873,7.00434147865211,6.61695386728253,7.01540988685556,6.43233479488068,6.11055593392472,5.71050236607559,7.25269413329101,7.66802763770739,7.52620007677462,6.98578294300116,6.17867465232344,6.89910587436032,6.72069133439299,6.72382054576681,6.88637630094503,6.30693620397932,6.10403418469635,6.65133530192431,6.81942382439187,7.43181413089316,7.14514191111058
"2420",5.41347886288644,5.07497528569338,5.28843081925496,5.70083493921137,5.64961655266485,6.09953026874825,5.95134062096598,4.56357809698145,5.61152569585504,5.67528986386751,4.74401625376367,5.18360706497365,5.27795109273933,5.5701774957766,5.81624640056187,6.45168832467391,5.89069313644953,5.95080860761053,5.7902724361538,4.7569146600311,4.88571504228845,5.73343684580924,6.06081855516456,5.75061617473116
"2421",5.93561152167851,6.33297270885071,6.39997152073757,7.63595148228116,7.73023152536664,7.82306819337745,5.06470775805962,6.25020241171454,5.66189662752156,7.43871226038014,7.80135400363959,7.76829211650893,7.43766877155789,7.09844365410375,7.62898557996788,8.80133934461761,8.2778959288007,8.63721774753417,6.77661979920904,6.90356105764824,6.65133530192431,7.82428621946716,8.4147986561301,7.60814535742638
"2422",10.6126663907059,10.4577454016635,10.6460037884244,9.27301956384615,9.24195861756412,9.34781603034575,10.1940690089027,8.79114491201879,10.0369909177986,9.20859555158873,8.17162924011839,8.75210321894038,10.930570713103,10.7103310111916,10.5685496565078,9.39181715138209,9.52830762368547,8.84881939377057,9.46639977661289,8.98362360568251,9.44297233069677,8.35781568104679,8.99548947721344,9.08164087541777
"2423",11.5976808593793,10.8931464503934,10.988815384255,10.6483356315754,10.9092388897544,10.9375830496271,11.9628843037,11.1485318336523,11.5512344716771,10.6865496071681,10.9277447958472,10.9929418879152,10.5235741578391,10.6058132759432,10.962425808122,11.0805361920798,11.2355731809775,11.3302968126374,11.6215206481998,10.8920106601422,11.1757229743909,11.6090890991877,11.3263600692647,10.9645646334913
"2424",6.91709509230681,7.51611402878479,7.09857579468063,7.83742204744459,7.8774081977329,7.85114207855369,7.18491392814973,7.9415082214011,7.21229584836671,8.39327598120902,8.34248705989208,8.44827643429337,7.79831339480772,7.48946714916448,7.71254866343959,8.20790752236453,8.15353947289248,8.12888454479288,7.58715338216083,7.7100020360954,7.42548956856789,8.41928850168056,8.61544790182102,8.20553610297759
"2425",10.0895405449105,9.4193069501173,9.72447941552496,7.29767485808528,7.13980933435233,7.18409399427328,9.69416682794217,8.4377271651602,8.9434363107489,6.78767572814014,7.05368228380938,6.45299895102774,10.5897632813762,10.4599652775509,10.1834752622907,8.39441490162783,8.35692236354151,8.19008117711709,9.75755918448474,9.30830622358883,10.0290399411205,9.14594274665326,7.99876260919532,7.83801545114058
"2426",8.15553029958892,7.92583731454945,7.76349154962519,8.25489421872938,8.33755650144105,8.62420191960633,8.21984615244936,7.8282224093555,8.35393066894745,8.27275932440208,8.28136507085577,8.24458191019655,7.94569973226109,8.05177997344924,8.00537906278713,7.57801625950377,7.69517875740011,7.53828824445154,7.82009015296864,8.51135048533581,8.50312747842853,8.06263803735408,8.2749578739734,8.28099162906891
"2427",5.63291969255805,5.55898204669931,5.22830858397572,5.02165947090885,4.88589856854976,5.0892341974963,5.68131536819147,5.87116692263238,5.55925089999381,4.82619433947897,4.54974520721051,4.68242084345997,5.44602199810173,6.64470092108898,7.10171702306421,6.38679213891718,5.89069313644953,6.26993305135541,5.69808972652486,6.22362641048727,5.6069967884537,5.4502164436411,4.47377642653005,4.58276612147191
"2428",6.31513337499919,7.24763694551845,7.22309244250184,6.86561970382999,6.86131526875016,6.74235749434255,6.17772499010586,7.11913843295003,6.83481634727101,6.3288949927731,6.47877535110359,6.11934077213246,7.10929262873158,7.4082111193535,7.15471243429752,6.97659575360492,7.43331118373321,7.13281582692778,6.84181904980375,7.87842984032508,7.01237364738172,6.11107935996402,6.46186724658326,6.20741854620396
"2429",7.16694193688397,7.52399244273774,7.23792437919983,8.50480921079697,8.42386782762724,8.36092910743682,6.83572756733495,7.48924667608675,6.87736308902669,8.15140212767293,8.16643707126521,8.50282807670028,6.97817550627358,6.3563965660527,6.85490494274373,7.24315842185272,7.800774548425,7.61287138661405,6.75420939773107,7.28835963975122,7.05946193382887,7.30407019261164,7.24233336170932,7.3165891874886
"2430",10.3101277125823,10.144795994069,10.1374547984451,12.5009343138086,12.3039721793785,12.2870133937996,10.5176433128759,10.5217793065579,10.1814301780895,11.0511245140717,11.0118821539133,11.1320605004785,10.8811065121458,10.8422958296012,11.3261011147436,13.6443260137934,12.7250565261943,12.189582917399,11.0933680631588,10.1319078486429,10.4636501761596,11.7839563373484,11.7371915137174,11.4896191114372
"2431",11.760966307692,9.72595414139795,10.7606095273199,8.35375832165474,8.57161828687126,8.40702427015176,11.6384759403529,9.12656119511202,10.2834612555646,8.22543564408011,8.54407018206635,8.54676207567386,10.5346033072823,9.79468792140421,10.0752135061235,8.78891823348447,8.83287076851615,8.78084927084008,10.3233515069576,8.79761017252568,9.98715570554346,9.11841365921037,9.29319476922502,9.00028406086624
"2432",6.35614846146596,6.79195511668693,6.77121975068314,7.37042143291539,7.67762774733909,7.64846964012781,5.77724180065177,6.54893622070004,6.25726554284592,8.23023855855586,8.02442273950519,8.11045607202441,8.05435145729048,7.55384070684679,7.61015931771634,8.01511999765415,9.14332546498453,9.01017131193758,7.12957648239462,7.29379358340936,7.04393697182629,7.2026416154183,7.21310341716877,7.54827091547445
"2433",10.4269606321021,10.204756588842,10.2457577417013,10.4670754598214,10.3790787995187,10.490333487263,10.458475682121,10.6677203303483,10.1450279317237,10.5852759351842,10.4451177044521,10.4290932371772,11.3109017386302,11.1659911438294,10.9848588190947,10.7477592955927,10.6308388145757,10.5483914262031,11.0799724609355,10.5518656442531,10.5023956199914,11.4773365687053,11.4035858059704,10.9872593401087
"2434",6.22936706381567,6.77881058498645,7.09857579468063,7.60280718177134,7.50719037640571,7.55594329421866,5.34566926179613,6.99314640377074,5.80289979993802,7.81651800181121,7.68265789510784,7.58643936275564,7.48131073182826,7.49275517894821,6.88661561090561,6.49336517830008,7.11288087117352,7.04425010148719,5.87674303673819,7.60472322105518,6.93028472579639,7.11600283275899,7.003644161712,7.15522318708237
"2435",12.4543899185766,11.1415391529379,11.5704281599649,12.0583624550261,11.8585467608518,12.1782989366209,12.5775566228162,11.132231641269,11.8354782521281,12.9330665260352,12.2957019380973,12.4451892584422,11.4653448077843,10.8264454424123,10.5169933509152,10.5250238984079,10.2933619278964,9.93005667572484,12.2940696793205,10.8336382216954,11.7532869942255,10.9915931589767,11.8251159832532,11.854583673386
"2436",10.7902229947597,10.8191504038507,10.7809623427381,10.6788335453124,10.7069866223254,10.6545128556227,10.4477776892836,10.7082715099551,10.7463145124177,10.6689786259154,10.7818323470534,10.8460098102116,10.1443893286752,10.1459243904798,10.2517886796345,10.0763447465137,10.1439752198915,10.1944738001998,10.5063999004223,10.3770502300439,10.1694184980034,11.0250841064158,10.817222391382,10.7391031800476
"2437",4.19084680290932,4.8291155726782,4.87855152696509,4.79209713363895,5.37313018959489,4.8758217373536,2.82578811199652,4.90144874709608,4.33636835007503,4.52126951514494,5.10689514977656,5.18360706497365,4.6308848552056,4.80412927869282,5.46969705983833,4.46610174999153,4.71358895406136,4.64690967823404,4.00966323613432,4.97351689000072,4.80979525762604,4.151816037367,4.0537365644044,4.58276612147191
"2438",4.55007279999286,5.84151243606192,5.16536795006235,5.35488462380913,5.83197346333365,5.30681253400407,5.21253835683508,4.84074027787987,4.58488866293871,5.38915591598204,5.71595461653426,5.68153219447642,5.08590345292662,5.37954112470306,5.22659389975491,4.9244929650495,5.14854365796361,4.69344636467028,4.57603024575853,5.29993394849292,5.26675625590747,4.151816037367,4.2837182569976,4.92339786251974
"2439",7.7134777171594,6.9051209153699,7.03201710161513,6.36011822719474,6.45366990593696,6.32617876345939,7.81583717130369,6.76523779686218,7.07298733222962,6.46636779718811,6.24086528219759,6.2750435101165,5.74895776328437,5.95623322983272,5.32531465873032,5.26154475814531,4.96350870563633,5.08367407423061,6.17756601239809,6.45584712702879,6.27787971759651,5.42581243358186,5.43696167581167,5.97465617144715
"2440",7.75976315253211,7.59302135441302,7.71136504232053,13.2226645145706,13.3135652447964,13.3038632334581,8.21984615244936,7.721214051038,8.87708419563786,13.2705076633505,13.4151317701134,12.907547642986,8.03619348025425,8.61440497836918,9.01528959081255,13.778874475074,13.6895534909402,13.9159359812458,8.20472541755469,7.91410919162235,7.92584209753634,14.5674183538071,13.4216192074073,13.9332169780505
"2441",5.24478722628501,6.59593061131493,6.07361580451805,7.52708527306519,6.9305511586743,7.32704542051846,6.24578669252575,7.21252847880309,6.43933867973396,7.66148891886153,7.57697779403713,7.34870504849572,6.92376203486586,7.28081828899181,7.27922710460434,8.86583660053136,8.96987294629478,9.09857332601944,6.63656452737452,7.045761437863,6.35577769428171,7.84684632226571,6.75826118238325,6.72497596365574
"2442",4.69547841958506,5.5899692144907,4.95636637719684,5.32168760894325,4.61269762331414,4.82856768535548,4.19960791434193,6.08587952855453,6.04831560511511,5.23982765379793,5.85363154233565,5.97069969293111,5.17161008185037,5.1050511795947,4.7358628804904,4.14690982163921,3.96529776699823,4.11622700921407,5.18412483914342,6.05321205888435,5.8071057447204,5.18386757968486,5.53691455514349,5.108747734116
"2443",2.82578811199652,3.74882367014944,3.49232379864067,5.14221427924566,4.17297576925439,4.43541919014769,3.81486369953865,3.63994787460499,3.52573981802007,5.19976216240285,5.39123757621355,4.92932776520728,4.34680065970285,4.37614093856669,4.85000905013955,5.53077891482963,5.63961267567464,5.91453256305397,2.82578811199652,3.82403656400198,3.91914594347647,3.82897725288807,3.83805107053597,3.57962195806839
"2444",7.99718098505096,7.28523000721174,7.99037193493881,7.6747425490838,7.71725971138662,7.72936617932727,7.72414754198042,6.53085706507411,7.84614263173496,7.12417104983415,6.75381497209001,7.37822874003277,7.07405691137357,6.54010777707371,6.35298279366254,7.20619523800363,7.14893180232693,7.14834751319751,7.39828629003979,6.51311203230369,7.23373456241986,7.66071972122572,7.12794492732915,7.72090172616785
"2445",6.27289827242667,6.42047978884661,6.1703315192811,8.2290809283789,8.45543507161206,8.01395451622912,5.34566926179613,6.73401817366102,6.52232248314747,8.93335915379837,8.73147596244344,8.98067204949449,7.23581478270254,7.14102030370516,7.08542913299313,8.12465851875337,8.58411603389411,8.29825861286078,6.86290851279282,7.73016425796924,7.1921093012368,8.31316952773373,8.31670776027843,8.41263177576032
"2446",11.4326805459309,10.4577454016635,11.3767577384249,7.74932244463371,7.52219055911876,7.68012405429306,12.1970203689143,9.91223911436651,10.9721130671737,6.74788955354153,6.57646329271385,6.14266049672397,10.3091084724968,10.2470777390582,9.99268988208801,9.05751205091726,8.73963393990022,8.81765979535596,9.99018776615515,7.87481280100379,10.0012526719286,8.87911993578072,7.7733424880342,7.74776270687446
"2447",9.33368341295671,7.7952917097786,8.88140765169383,7.92580881658108,7.86570201546065,8.01395451622912,8.8487912007919,7.35241921569725,8.26089397688531,8.08930849421869,7.93563632421012,7.6442575404149,9.34284000790493,8.31192069728579,8.73882549233976,9.06439879933286,9.33242517629537,9.37533587288459,8.5475021800942,7.53306359280165,8.20192400611097,8.42229438700297,8.55627239894418,8.63739126897323
"2448",10.8957852068377,11.2427304130926,11.370895432511,10.0980858029107,10.1667385321724,10.1409160089554,11.848250521511,11.8381059771709,11.4265446694917,9.94791456424225,10.281956237376,9.9425248127385,11.8232140490878,11.9369911541674,12.1689869608984,12.2781666366861,11.9295003409477,12.2824628613403,12.0696143404008,11.531639415657,11.5186402783281,12.2842535397506,11.3092352170151,10.6432198378056
"2449",12.6481169461746,12.6686242957321,13.0536236930661,12.773716693275,13.083798716304,12.9148848626698,12.6555553574764,12.8131753247629,12.6123804772228,12.1663791614491,12.82219569861,12.5944157142902,11.7646322521975,11.6880343177516,11.8478060307149,12.4338259420338,12.6755834993163,12.9662255395168,12.3308201436507,12.5156230670851,12.3798944606906,12.3998444336442,12.4344995127587,12.1653370424877
"2450",14.2283881974513,13.1195739989827,13.6982242732697,11.9337937433684,11.9613754510135,12.0000098616786,14.5114006840202,13.4562691078228,13.844024915252,11.7802891975045,11.9952737214171,11.9202558824027,12.959878977129,12.3714946757118,12.8839040873998,12.2733460418723,11.6331487506975,11.8476680910323,14.1073449098862,12.8575128100115,13.3797112742072,12.5855219428709,12.190742520482,12.0688922107063
"2451",11.760966307692,11.6474325508271,11.8139428882102,12.3455257795071,12.322539533958,12.35347496918,11.6035607189538,11.5851052008936,11.3922428192378,11.6028875563018,11.9124601763189,11.7778031344849,11.9206441022513,10.6997163814516,11.2813431620755,13.1256100746178,12.7842463133318,13.0678657949923,12.233350255084,11.2956051982855,11.2263205547573,13.1025799485118,12.5728015611004,12.3101918312156
"2452",9.12578150353433,10.0567013333562,9.62946401799105,9.51643811312197,9.66276121295629,9.61811981626935,8.63904044500372,10.2148932221627,10.0228991275837,9.74819682814815,9.62290262992165,9.40250547532085,10.2130347275861,10.2166258385794,10.1124336008539,9.23585483876465,9.98064209646571,9.62693181512067,9.51366745760653,10.4976783450883,9.95854164112593,8.93068292443498,8.92347725092595,9.34152978417129
"2453",12.7917889106941,12.6592794497765,12.4324241576841,12.3116123525091,12.3706564601882,12.4455740506271,13.2017568017972,13.5222923938177,13.0821136707014,13.2849981957512,13.244654426043,13.3798234729151,12.2949093027065,12.3446066792352,12.1427336730384,12.4886046472452,12.1317151734813,12.3942953063476,13.3436240707628,12.7033091406668,12.6700350960616,13.0141133000522,13.3270343718046,13.0156740630259
"2454",6.04047474883315,6.23971887226883,6.47734320247304,7.97841692785685,7.54440155277677,7.68637224051654,6.87900026331716,7.0321193876926,6.52232248314747,8.0354378595133,7.57697779403713,7.77570058210118,6.8917150499191,7.19454667732275,7.38939361701618,7.85741708374815,7.9026697413611,7.64055831216087,7.45482586854754,7.79667744614474,7.13466267055963,8.37343141292493,7.95711758707961,7.72090172616785
"2455",12.6870193513961,13.1342631273316,12.9779601859957,12.0476398944442,12.2059236895016,12.3591014953017,12.9092509356958,13.4541843362807,13.1272684224038,12.5620175597349,12.6792309439125,12.5145611780138,11.7736958226091,13.0531733976774,13.0700694670635,11.6578094298088,12.8197676075988,12.5801559859446,11.3436793607369,12.1405904997346,11.874202639103,11.1174273642703,11.9303373848033,11.1830432792967
"2456",15.4529591188609,14.3415343589285,14.9777811431098,13.364695815111,13.3011362096247,13.5623677986548,15.4815456493509,13.8337997145018,14.572326832538,13.1945604245014,12.7245102161938,12.7284521291917,14.735331328014,13.50273658298,14.282704408707,13.9172325896409,14.1274039588146,14.5107246643817,14.8027592949829,13.1392676587882,13.781733713333,13.9755234524034,13.3656487048242,13.0175701214192
"2457",13.0142993539145,12.7501108891001,12.6039478842224,13.0767571803066,13.1614863246213,13.1072613598286,13.4863748137271,13.1491534893979,13.4321190387817,14.1431347959424,14.1524697364916,14.3416383499321,11.3214288913774,11.7699736442639,11.4800445944425,11.2984223663359,11.3445700032966,11.0245839166487,11.4013617390049,12.8649320041539,11.9540197679348,12.2359761783654,12.9232224883874,12.9095853314544
"2458",7.80460668445927,6.96433058839549,7.50633428824566,7.58933269552199,7.91764634276042,7.48600885668979,7.43695409952837,6.92574045185921,7.1091024050086,7.34428097758881,7.73272349728585,7.59484270966622,9.40214045643858,8.35767346111375,9.01528959081255,9.11502714458691,9.50768291476218,9.18750379613711,7.5744551457562,6.81548229841036,7.24734580908535,7.61412041069517,8.12007534934545,7.98067926296142
"2459",8.77432313925144,8.29591243883444,8.37898140998542,9.41137555154917,9.45404614083697,9.37704990912208,8.49401100917687,8.6935040938738,8.62673319778741,9.81682387280878,10.0094403555649,9.93097071459542,9.20505523804584,8.6308928603685,9.01385945763447,9.89510188759558,9.45957347970867,9.57341668405838,8.75284705604008,8.6189911952006,8.73777905476091,9.96132038252374,10.5414652676099,9.86869413216284
