"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3319",118.811078140469,0.050681204655992,0.299355212994003,0.169301226289342,0.865559711466879,0.926582332561492
"3320",2914.27564674356,-0.331124629749577,0.168465300460615,-1.96553610057514,0.0493522216197816,0.165974911245831
"3321",244.701284936087,-0.420509425736805,0.192407824063978,-2.18551105071996,0.0288513965920335,0.115959237901883
"3322",1359.48783125168,0.0112481038881386,0.180486150268102,0.0623211469214127,0.95030708839989,0.974872849868731
"3323",98.0199497529113,0.00506768340011097,0.306727598550606,0.0165217718394351,0.986818133041654,0.990760149551807
"3324",478.344319821489,-0.240957189076147,0.266971831575909,-0.902556601772554,0.366761268200968,0.577157745204891
"3325",4238.48065382044,-0.0498148764851628,0.41756859142197,-0.119297469945058,0.90503968787779,0.947374815065295
"3326",183.997881774653,-0.320769025655393,0.348048528543772,-0.921621553745635,0.356726011797427,0.567929503579519
"3327",804.331948868484,-0.590848482247585,0.210212945048583,-2.81071406954044,0.00494316933458412,0.034446854697564
"3328",3952.12633635272,-0.718155243929341,0.190212446861924,-3.77554285104513,0.000159659573217577,0.00281269435060871
"3329",78.0008028447767,-0.187287989185937,0.251984646551899,-0.743251589923209,0.4573293745088,0.656312044879398
"3330",423.043954521488,-0.128434518511678,0.203404299019262,-0.631424798447919,0.527762805686353,0.709941244689465
"3331",1089.46016667133,-1.06462956404245,0.264372508749252,-4.02700556528825,5.64916959466569e-05,0.00130658707803004
"3332",1569.1080378186,0.453832677657439,0.284386506212537,1.59583056067458,0.11052662819435,0.274315594662739
"3333",163.33745036252,1.48921539578661,0.396454815227477,3.75633070551086,0.000172422816230711,0.0029608613336168
"3334",5624.36131745345,0.123285555132478,0.163472418756086,0.754167315016182,0.450748761112936,0.650879703414516
"3335",290.72289613483,-2.00571471214089,0.324141092251972,-6.18778291331771,6.10162755871244e-10,1.11987912919825e-07
"3336",190.312765645644,-0.582572580305042,0.462714939990039,-1.25903127380668,0.208019036090263,0.40930676725485
"3337",11.5430018742053,0.911341308623882,0.621868734496841,1.4654882261628,0.142787762303431,0.322604047661556
"3338",466.847902110922,0.256951753539165,0.17863843736817,1.43839006500932,0.150323409949604,0.33238666012317
"3339",65.1608628684752,0.102641341810871,0.365681142419574,0.280685356460362,0.778951741277023,0.878972781985746
"3340",602.286031536876,-1.25583801566723,0.444528749050737,-2.82509965519438,0.0047265912959133,0.0334948292962277
"3341",8150.64321566445,0.393227057953351,0.339495867176141,1.15826758429826,0.246754855490283,0.455343027507766
"3342",3329.02513869893,0.650602650332523,0.328100424626587,1.98293754442097,0.0473744062783531,0.161192700062628
"3343",1114.87445617281,-0.0609830786025248,0.296855650705315,-0.20543007504702,0.837236124824979,0.909136673650718
"3344",101.331594935283,-0.512567501111484,0.346750185643771,-1.47820397027289,0.139353191547801,0.317055843171521
"3345",781.415711226068,-0.386147585154582,0.437044322564474,-0.883543304918729,0.376942795781267,0.584804255183283
"3346",113.249720694345,0.229455511169836,0.276187318952691,0.830796692766114,0.406088491301476,0.612871742276446
"3347",9.1440619920416,-1.19516780648483,0.920523434031356,-1.29835674171888,0.194164776632047,0.392704510677477
"3348",121.424495641693,-0.191192653314875,0.43427137386612,-0.440260778905997,0.65974824388197,0.806501582177375
"3349",1630.77908876435,-0.551903371405097,0.291614838431493,-1.89257643532002,0.0584142199759911,0.186321616591761
"3350",816.208061151062,-0.0791278086288384,0.324787383560175,-0.243629563936488,0.807517729373655,0.894367376269608
"3351",3115.073621028,0.3446140043665,0.424414764588261,0.811974589764382,0.416806212197598,0.622567123607347
"3352",146.169729543658,0.0565255017081163,0.205002928492102,0.275730215777352,0.782755286087869,0.880816137718582
"3353",75.630897381974,0.470137971227383,0.246814498704401,1.90482315137592,0.0568030633888523,0.183188664650105
"3354",794.512052915485,0.157243442057746,0.552171917482959,0.284772617148894,0.77581835231497,0.876749157142517
"3355",12.1933924580959,1.07612805038144,0.491663179381497,2.18875054205847,0.0286149762470136,0.115388612230686
"3356",407.633545865953,-0.312505947504193,0.281018346708884,-1.11204820313005,0.266117425481675,0.479571077469367
"3357",145.777497863097,0.325744154725074,0.211550085566508,1.53979684693942,0.123609880759663,0.294197759131269
"3358",127.738067758615,0.383251549079127,0.313776990865874,1.22141380737171,0.221929381999687,0.423632288677884
"3359",891.398926624943,-1.09995913957503,0.195773768584308,-5.61852155949758,1.9259836580231e-08,2.42031946358236e-06
"3360",3076.40548655082,-1.20229273044302,0.275708577628628,-4.36073748877874,1.2962480583508e-05,0.000417679929913037
"3361",35.7050321683576,1.48851659246923,0.442404279682145,3.36460712707998,0.000766527207249648,0.00897455767494153
"3362",34.1356639048994,-0.493111611347831,0.35599706222821,-1.38515640623946,0.166004647336549,0.35418082651884
"3363",223.613739006767,-0.27483999706002,0.280213444510235,-0.980823734351477,0.326679671866179,0.538514369451463
"3364",3.34309913335602,-0.492997786568358,0.970726556639918,-0.507864736156828,0.611548206641903,0.775109693451001
"3365",2624.09843131741,-0.418680126624075,0.19347853189569,-2.16396166810795,0.0304672913882638,0.120653034174112
"3366",226.62982426649,0.697060366279406,0.322844533090005,2.15912086107735,0.0308407916260882,0.121367207129804
"3367",864.755897076626,-0.228066453585158,0.144349748342508,-1.5799574034865,0.114116621814321,0.28063905038486
"3368",55.403261018053,0.955678931495621,0.311687006062421,3.06614941562315,0.00216834928352886,0.0190108762765205
"3369",789.325329613179,-0.0153954034678394,0.368559027700514,-0.0417718799723704,0.966680551971037,0.980728116504523
"3370",742.409379661002,-0.177720483457902,0.203198252676973,-0.874616199286057,0.381782770574237,0.589885674206916
"3371",248.196757513671,-0.018813674902449,0.373441883851398,-0.0503791238101602,0.959820272044295,0.978644135775343
"3372",20.5256913192966,0.291682647452776,0.472654777021829,0.617115623564943,0.537158464218923,0.71811431534696
"3373",594.261917134529,-0.540171491670768,0.389916516216036,-1.38535165658764,0.165944965552141,0.35418082651884
"3374",889.558635111332,-0.756851851889076,0.618484659870621,-1.22371968295446,0.221057991876306,0.422396669728167
"3375",1270.63852832188,-0.489402975409588,0.334482834042392,-1.46316320480459,0.143422726433285,0.323453775511032
"3376",29.7189775429543,1.2930056946603,0.551377611547608,2.34504569569135,0.0190247477849162,0.0892097412354803
"3377",524.058629139995,0.420155535013051,0.21731152594711,1.93342499060685,0.0531838651512247,0.175571954133202
"3378",447.486009707612,0.0981145870181294,0.37021448247602,0.265020931547389,0.790993337137767,0.885328046822219
"3379",7.17899407722799,0.341269147204625,0.619047587868488,0.551280957865754,0.581441089983231,0.752241904336575
"3380",14.1114671235876,0.286168543105028,0.587413172265097,0.487167391908401,0.626139711410357,0.782745679268457
"3381",464.09066018227,0.36412332703795,0.276799317281612,1.31547769197529,0.188349409823332,0.385074444161584
"3382",2723.11869287333,-0.135118049332779,0.452824084703608,-0.298389714454389,0.765405738395688,0.871982274016477
"3383",6.50315684000681,1.53232990182576,0.749628546829257,2.04411892837744,0.0409417996476703,0.145128572252996
"3384",17.0691867833641,-0.241668908183398,0.650579848240935,-0.371466944198829,0.710289772172975,0.838119699872336
"3385",8.44844988967153,0.56976925609196,0.644258236514686,0.884380243509656,0.37649098424778,0.584580840154927
"3386",25.2922112190268,0.412580629838283,0.556081149255986,0.741943204495061,0.458121747577019,0.657189578513927
"3387",2246.41096197928,-0.885493795252594,0.38679361432225,-2.2893185473193,0.0220608508341682,0.0981888910462321
"3388",239.715219683515,-0.066850246471665,0.339796277420272,-0.196736253202039,0.844033938530656,0.91279631332776
"3389",374.833016836818,-0.857652745270868,0.309223860045735,-2.77356587277586,0.00554456138839056,0.0372602431982753
"3390",4276.76444374805,-1.37765272511526,0.423895281995256,-3.24998362480164,0.00115411653867868,0.0123258338550103
"3391",315.956309461364,0.579500074629145,0.192967893811603,3.00309063431515,0.00267252826872697,0.0220952446778524
"3392",170.223204501925,0.0703227183170042,0.373271148872025,0.188395804308771,0.850566388487346,0.915636344081287
"3393",3362.34250284029,0.405545666142258,0.233555001266228,1.73640326237322,0.0824925558297649,0.230709892787992
"3394",64.0882890375605,0.0299351622402739,0.323479924656456,0.092541020194888,0.926268201625056,0.959425794360931
"3395",1519.86028580022,-0.431615147883886,0.236019355376604,-1.82872776342931,0.0674404011649466,0.201785962215753
"3396",107.490471873292,0.796781755296533,0.297907367932309,2.67459566652134,0.00748194260710467,0.0470547334191711
"3397",19.4346300818003,0.287249540326496,0.507323816835032,0.566205509763998,0.571254084880825,0.74597433321812
"3398",647.589880761942,-0.469704804552949,0.209073246848477,-2.24660405687085,0.0246653426795793,0.104955584832613
"3399",7701.43442510181,-1.50386590107954,0.405129831062643,-3.71205916171354,0.000205579917401434,0.00338443794149959
"3400",122.229330068882,0.425805856982573,0.445216449179161,0.956401897925435,0.338869226229753,0.551688209490793
"3401",33476.8568339035,-0.683389457425822,0.55626962536455,-1.22852197255596,0.219251086232108,0.4216970822386
"3402",4912.59370688689,-0.287082083512081,0.466317970737107,-0.615635899809503,0.538134851926197,0.718382482177907
"3403",12447.4703737187,0.351214955823692,0.627470237824364,0.559731656821628,0.575662486070835,0.747587865135049
"3404",41.9717984919512,-0.115502755293772,0.783621927479839,-0.147396022550356,0.88281944478022,0.936248879482652
"3405",43.402469396627,0.123252168796538,0.300270013251373,0.410471120515644,0.681460384201037,0.817405551523357
"3406",268.213504289151,0.237995413487028,0.263909240539887,0.901807807108815,0.367158971829802,0.577467385814916
"3407",586.065847369562,-0.249657606084858,0.291037916770363,-0.857818145674282,0.390992888370313,0.599204548437431
"3408",2452.01494207771,0.447523104343449,0.224875358231279,1.99009401413908,0.0465805800779817,0.159354616056253
"3409",79.3417574164091,-0.672262706149945,0.311302555239958,-2.15951554150191,0.0308101929265402,0.121367207129804
"3410",333.409608842253,0.0820963155880121,0.293679338426205,0.27954406335821,0.779827327534614,0.879484187269279
"3411",1368.56949599067,0.0957356015685957,0.31994152850643,0.299228430943349,0.764765757757135,0.87157403468694
"3412",1108.22636869828,0.977496118838922,0.4877940872063,2.00391137259832,0.0450795550915672,0.155631797339934
"3413",168.977331870142,0.772993252847798,0.474764775355159,1.6281604975212,0.103490858424179,0.262204661464487
"3414",64.1175541089862,0.032135220049701,0.250735792761954,0.128163672588261,0.898019448005828,0.943571159136558
"3415",1311.9995239538,0.0898888510314725,0.343133388742529,0.261964746015786,0.793348621873888,0.885937293976469
"3416",861.369400329777,0.376283186708508,0.386963048609204,0.972400822406478,0.330851182968061,0.542329661079196
"3417",8869.99336841381,-0.918854336868538,0.43895344632971,-2.09328425269581,0.0363237875256891,0.134387319893864
"3418",428.976331698105,0.285129472658799,0.308083577703761,0.925493902609007,0.354709053907427,0.566152892985181
"3419",1110.55825883126,0.229895710379762,0.260410374712046,0.882820857786382,0.377333069209791,0.585096937188736
"3420",79.429792552203,0.188258368173319,0.402597733321152,0.46760911101093,0.640064148241089,0.792756742941648
"3421",2521.51282390759,-0.432017311926021,0.183451066205367,-2.35494576762172,0.0185254091720479,0.087649295663747
"3422",777.429223581516,-0.209327656754996,0.239558718516162,-0.873805211730891,0.382224341728131,0.590078386233023
"3423",73.0678927699615,0.792876184964081,0.556211551839164,1.42549391925134,0.154014476596111,0.336404737408655
"3424",245.438004078649,-0.388645319375705,0.22409047989334,-1.73432320534406,0.0828607523520037,0.231433989783084
"3425",8889.63861005572,-0.159835624151568,0.287068083570372,-0.556786467390012,0.577673330899481,0.74968277366301
"3426",19.6418368512945,0.0350156868404878,0.65212021091435,0.0536951412553088,0.957178053935789,0.978618379129856
"3427",263.768970966003,-0.0731670171274191,0.269129386647107,-0.271865581231969,0.785725376962226,0.880816137718582
"3428",112.207117628751,1.03557244937366,0.365983554935708,2.82956005920971,0.00466120504461545,0.0332187958756148
"3429",5939.36377738624,-0.639315561367535,0.160587675210739,-3.98109979815425,6.85971389406466e-05,0.00150355356864092
"3430",15.4675343085351,-0.229505549622273,0.486719984476025,-0.471535085762597,0.637258670523632,0.791495306089661
"3431",1016.04231827255,-0.391832375054688,0.233565242886431,-1.67761422980736,0.0934224330578408,0.246295505334307
"3432",677.29752858051,0.444461224696362,0.321815991271326,1.38110360190781,0.167247108270757,0.356226891627545
"3433",1.80903463575494,2.95443616580332,1.6185052088668,1.82541035371265,0.0679391280386929,0.202795338642812
"3434",1281.17368829218,0.275493674269724,0.18860828668939,1.46066580162208,0.144107178543791,0.324089582093629
"3435",61.2648058452104,0.660770869804936,0.385337993101171,1.71478255877938,0.0863851003979177,0.237711059508462
"3436",3562.58027706884,0.373058509184886,0.188454723647014,1.97956571194069,0.0477523490038631,0.162185906076184
"3437",3615.38677130045,-0.349100267268444,0.420172861302874,-0.830849156192412,0.40605884932247,0.612871742276446
"3438",1718.21692574014,0.288672337041749,0.381636819847981,0.756405886509423,0.449405879759487,0.650325977992128
"3439",383.860666724211,-1.1139052943165,0.496700384346141,-2.2426100913589,0.0249219689310037,0.105687089842389
"3440",515.497734977281,-1.43286259396794,0.381219398488673,-3.7586298064801,0.00017084639687903,0.00295454548731167
"3441",522.110216381157,-0.186483666251363,0.361969250539368,-0.51519201140286,0.606418850835294,0.772886770672433
"3442",75.1731663446675,0.161810119794685,0.251394339993504,0.643650608040205,0.519802025194812,0.704151503767316
"3443",95.2650292316212,0.386579556662835,0.393239158756954,0.983064753481899,0.325575570101096,0.538495942456181
"3444",154.190550376386,-0.358431577224749,0.345833761606606,-1.03642737354392,0.300002805351752,0.515501629979993
"3445",283.40132661323,0.596528623592777,0.188355917169133,3.16702884920322,0.00154005039536227,0.015067164365509
"3446",2591.35660845887,-0.0229556704484187,0.238549689493591,-0.0962301418088222,0.923337792193203,0.957893086562569
"3447",513.467140836775,0.184873836287126,0.20555820828453,0.899374624005415,0.368453151003172,0.578246114930433
"3448",44.0181350815408,0.156353431769041,0.47921142837622,0.326272335154517,0.744218317310028,0.859936095333119
"3449",110.356861414135,0.159420713331232,0.206315970711146,0.772701758287198,0.439698905846555,0.641357728905432
"3450",522.176370500164,0.237958644934746,0.237569702801364,1.00163717060212,0.316518861709917,0.531583451845046
"3451",25.184004718015,0.0674296768182518,0.343556589992478,0.196269490332664,0.844399240126973,0.912929491046369
"3452",26.0409536830312,1.39324863034248,0.680833414734505,2.04638697248105,0.0407183127867115,0.144946312461671
"3453",265.764202605867,0.301274534267165,0.241504940804459,1.24748807731888,0.212218589224817,0.413256240380971
"3454",1858.28756689349,-0.746029495570101,0.247302801614603,-3.01666414896793,0.00255572801067567,0.0214590080183681
"3455",32.5623523823349,1.08460655837171,0.385167426872506,2.81593531202398,0.00486354583500528,0.0340809810371188
"3456",2.70433053174079,0.193841225501527,1.06428621981282,0.18213260859059,0.855478658743176,0.919633459783796
"3457",27.2688485699572,-0.258185484713043,0.612465724418839,-0.421550912025373,0.673352842529749,0.814940679401976
"3458",2011.85843947318,0.204967580253968,0.203593502796835,1.00674912233572,0.314055349660808,0.529191979460159
"3459",138.343328348795,-0.178265009400029,0.263332464255428,-0.676957966060404,0.498432624270899,0.688563940454851
"3460",530.122126347134,-0.387956095753142,0.156813021668581,-2.47400433729971,0.0133608074726043,0.0711392891677035
"3461",37.5537821804597,-0.362626236584434,0.502069870880033,-0.722262492965012,0.470133108120891,0.664567610654577
"3462",2423.48031375027,-0.280820344180549,0.281018583230308,-0.999294569606463,0.317652015282133,0.531583451845046
"3463",1040.2945299011,-0.00556674541051868,0.139244341060337,-0.0399782523880557,0.968110464509567,0.981566108317718
"3464",4.79509861065329,2.83129921826505,0.914044774229368,3.09754981166226,0.00195127600595552,0.0175255223037956
"3465",171.811336413559,0.471092762514937,0.255066676692359,1.84693966543945,0.0647558851389192,0.196815071205587
"3466",110.271797348606,0.634614579285057,0.272375968651151,2.32992133053356,0.0198103094144479,0.0918549029867569
"3467",1643.70636725467,-0.023717690152277,0.313328369163817,-0.075695955063286,0.93966099415415,0.968696184840346
"3468",298.638670723193,0.0698288356977008,0.438297924258315,0.159318198496752,0.873418183553144,0.930428525570883
"3469",111.524742739591,0.202473627083759,0.326382473980799,0.620356922399181,0.535022826683212,0.717352650048773
"3470",2501.83240560368,-0.248492719090073,0.185348134683281,-1.34068098130414,0.180024052020906,0.373111971478183
"3471",575.746762728389,-0.263058027722237,0.200908602400992,-1.30934178317164,0.190418602091341,0.387832593130393
"3472",4206.54691293703,-0.0306842226923238,0.280932550504601,-0.109222739184939,0.913025824942096,0.952112624450268
"3473",206.031359658136,0.699088449265787,0.265274008692114,2.63534468647161,0.00840518817657087,0.0516941448091699
"3474",284.672271184651,0.695853890599409,0.342189498208716,2.0335337415147,0.0419986282416789,0.147838308563146
"3475",676.578481007927,0.401471554415694,0.215861624607171,1.85985607745842,0.0629058909615651,0.192809112947236
"3476",746.862201638515,-0.715358918538853,0.217037757847536,-3.29601137439586,0.000980680446328492,0.0108104248030948
"3477",2411.62950666757,0.519779801081825,0.180488745557258,2.87984605066099,0.00397869397304383,0.0293137061597082
"3478",385.900492822793,0.0695312209012242,0.170547207948518,0.407694864885817,0.683497707945424,0.818655447563934
"3479",34.6733316616061,0.563157127249907,0.379414619438065,1.4842789349656,0.137734936333973,0.31470346059338
"3480",26340.0774732183,0.44958327508508,0.241692269412379,1.86014751807388,0.0628646578514697,0.192809112947236
"3481",315.728269101238,-0.381879512361005,0.218372939794945,-1.74874923934987,0.0803343745962206,0.226522507275805
"3482",464.821161292029,-0.0771001553518523,0.237932771363984,-0.324041765704928,0.745906414243681,0.859962701100225
"3483",2138.85410770382,-1.78047419648122,0.300408739266984,-5.9268388823364,3.08821705105324e-09,4.85107428436279e-07
"3484",32.5229189560482,0.777573699673576,0.561246783521287,1.38543992144604,0.165917991106764,0.35418082651884
"3485",122.396340369155,0.755214733083464,0.386732952195762,1.95280678513575,0.0508424942472373,0.169775202225053
"3486",756.055905358446,-0.65884608109838,0.211988756020116,-3.10792937072503,0.00188403087833823,0.0173662503944624
"3487",2921.53387664741,-1.30004909970848,0.291108705410844,-4.46585442325988,7.97498267201108e-06,0.000300656846734818
"3488",11.3724538494504,0.227053841340098,0.557181183074655,0.40750450344924,0.683637487204541,0.818655447563934
"3489",625.131260098938,-0.293238315184899,0.192774559253749,-1.52114633964179,0.128223117851253,0.299876646587607
"3490",741.837675015842,0.0840421386705362,0.213154467467013,0.394278101084334,0.693375729342262,0.825134627405407
"3491",417.495332653092,0.415668751593763,0.299187784147191,1.38932394174646,0.164734266760495,0.352868287322197
"3492",40.6735654196009,0.54437732260503,0.31292460455312,1.73964371827662,0.081921597622485,0.229312206931747
"3493",499.855533009622,-0.382315236403749,0.450074610531868,-0.849448574652888,0.395631733913537,0.602578073375049
"3494",18207.5140714166,-1.55055598945017,0.357812688439478,-4.33342930406572,1.46804437532921e-05,0.000458106297545901
"3495",642.645046706268,0.353524543208927,0.259862498075636,1.36042924941801,0.17369412774132,0.364080044125435
"3496",1554.33374560183,-0.119888960219578,0.241263410248838,-0.496921435769832,0.619244454683322,0.7796735993477
"3497",1493.5981081307,0.208149558692753,0.26318517498117,0.790886335857047,0.429010322734878,0.633517006153737
"3498",396.096806000503,1.1990945374431,0.268745908833046,4.46181503804033,8.12683588161086e-06,0.000303348230432405
"3499",5525.59082967531,-0.106866362927488,0.212283020803434,-0.503414557240742,0.614672838929302,0.775800670493293
"3500",27.4012884736294,-0.424357803181099,0.475598249103375,-0.892261071148018,0.372253014866127,0.581115472482526
"3501",78.2359004282058,0.846906619879432,0.391689878685187,2.16218663275728,0.0306037934689695,0.121066423271789
"3502",17.7417230170791,0.386225864333512,0.450103442380266,0.858082449427729,0.390846937755026,0.599204548437431
"3503",2009.89091975046,-2.29679650196782,0.434173993767463,-5.29003702418424,1.22291602094747e-07,1.12448619487121e-05
"3504",58.0796787997386,-1.181289737967,0.51228982938863,-2.3059012109937,0.0211161529595308,0.0953852711861687
"3505",64.3076778720346,-0.227300058947008,0.31953233377892,-0.711352294958273,0.476865952962191,0.667832546880195
"3506",567.248713296719,-0.0863595001411674,0.42427770103141,-0.203544753663059,0.838709269360603,0.909327204804895
"3507",4872.40565628102,-0.0286137257574447,0.205691063092488,-0.139110204047021,0.889363064966434,0.940504559585822
